timestamp,open,high,low,close,volume
1996-11-23 01:21:00+00:00,30015.973787101262,30024.334866042063,29996.415163161062,30016.797045646017,363
1996-11-28 01:21:00+00:00,30014.868638160267,30024.33258752753,30012.07314568725,30015.467702350674,799
1996-12-03 01:21:00+00:00,30013.51157418039,30023.244670259563,30005.055604759007,30012.38776523085,594
1996-12-08 01:21:00+00:00,30013.56861836469,30018.169453824485,30005.95136798927,30014.796189895398,923
1996-12-13 01:21:00+00:00,30013.115574779058,30020.33890468516,30011.84933436605,30011.64181317491,719
1996-12-18 01:21:00+00:00,30013.33156207245,30027.00890224176,30002.98938283277,30014.08536590673,768
1996-12-23 01:21:00+00:00,30012.301034886423,30015.153190738434,30004.893931146224,30013.348140839546,754
1996-12-28 01:21:00+00:00,30011.556479739935,30029.48956232152,29992.466025532176,30011.423774034192,394
1997-01-02 01:21:00+00:00,30011.149350299293,30015.907489209836,30010.860362013267,30011.968128136254,373
1997-01-07 01:21:00+00:00,30011.677954703267,30015.741814724006,30001.884763911446,30012.314637044634,526
1997-01-12 01:21:00+00:00,30012.033990593645,30021.435932448287,30001.442307026053,30011.235128652563,924
1997-01-17 01:21:00+00:00,30012.087115627426,30021.033524275976,30009.109574461098,30012.465481556897,179
1997-01-22 01:21:00+00:00,30011.290530797392,30013.40508146694,30008.219295218092,30010.98795541041,896
1997-01-27 01:21:00+00:00,30011.062813972952,30030.46673130108,29991.538101366896,30010.888074757782,828
1997-02-01 01:21:00+00:00,30011.18106847899,30024.79935833479,30010.692035268537,30010.62660278106,400
1997-02-06 01:21:00+00:00,30012.174796401403,30020.54491774366,30002.056722884696,30011.875778758174,121
1997-02-11 01:21:00+00:00,30011.6458461039,30029.488732446895,30010.43169885172,30011.838922895346,898
1997-02-16 01:21:00+00:00,30011.37445878623,30015.00898866217,29999.957923437658,30011.575916289406,113
1997-02-21 01:21:00+00:00,30011.161662076363,30013.54298398744,29997.326365598372,30010.398905400947,730
1997-02-26 01:21:00+00:00,30010.533216327996,30011.09284959398,29996.790264019262,30009.076192186087,680
1997-03-03 01:21:00+00:00,30009.09976017185,30021.567696638394,30007.360315947597,30008.153485868064,957
1997-03-08 01:21:00+00:00,30010.4220227393,30015.186289945166,30008.298736111756,30009.42556571885,660
1997-03-13 01:21:00+00:00,30009.596882119924,30021.89272068178,30008.511638458865,30011.627207957037,482
1997-03-18 01:21:00+00:00,30010.80840993827,30021.520522049403,30000.27006838379,30010.71109766193,200
1997-03-23 01:21:00+00:00,30010.415965640623,30028.53477088247,29996.59522760473,30010.85110778974,615
1997-03-28 01:21:00+00:00,30010.822273230253,30017.47943823082,29995.60135299804,30010.868695324796,726
1997-04-02 01:21:00+00:00,30011.835108642073,30017.619210979097,30006.618401179658,30012.807976617274,241
1997-04-07 01:21:00+00:00,30013.305146881903,30030.01786528159,29999.937175192816,30013.51665597681,869
1997-04-12 01:21:00+00:00,30014.500293882378,30015.116709410726,30002.05612234224,30014.472552794206,521
1997-04-17 01:21:00+00:00,30014.16571549841,30024.617660157837,30001.1600441659,30014.03849467614,659
1997-04-22 01:21:00+00:00,30014.701777668823,30032.39140682571,30007.679426304283,30014.73446491535,921
1997-04-27 01:21:00+00:00,30013.03692630743,30030.700744040267,30007.647556399126,30011.52301227115,926
1997-05-02 01:21:00+00:00,30012.79670256799,30021.37734017143,30011.965385742984,30012.028666718852,346
1997-05-07 01:21:00+00:00,30014.47296241789,30024.322319641335,30001.850800167867,30014.31246944968,251
1997-05-12 01:21:00+00:00,30015.874953392497,30026.332136097673,30007.17084208452,30014.774905244158,911
1997-05-17 01:21:00+00:00,30015.514299241113,30022.40001873761,29999.600584991123,30016.21790767545,577
1997-05-22 01:21:00+00:00,30014.54274836909,30017.985116864056,29998.716365011293,30014.478469531685,193
1997-05-27 01:21:00+00:00,30014.167711265807,30015.506692524694,30013.971554748634,30013.448172923774,542
1997-06-01 01:21:00+00:00,30014.32378081619,30022.18848948149,30011.27719633244,30013.509272395968,104
1997-06-06 01:21:00+00:00,30015.652104834004,30027.11501799529,30015.273878041084,30015.787447423594,156
1997-06-11 01:21:00+00:00,30014.17319232775,30031.783343570525,29996.677195434626,30014.32686824402,394
1997-06-16 01:21:00+00:00,30014.512151206556,30029.057390715854,30003.54476501484,30015.70661618404,213
1997-06-21 01:21:00+00:00,30013.418768095296,30024.61673559363,29998.013989188777,30013.19327438093,151
1997-06-26 01:21:00+00:00,30012.932297912914,30013.08749172831,30005.581331813934,30011.63967615411,555
1997-07-01 01:21:00+00:00,30012.53699434188,30017.089190241793,30002.24545475624,30013.263101685734,992
1997-07-06 01:21:00+00:00,30013.05175620983,30027.129457755484,29997.52281076221,30013.984945870816,362
1997-07-11 01:21:00+00:00,30013.133627907788,30015.589378543078,29999.321900683688,30013.32511945669,203
1997-07-16 01:21:00+00:00,30013.657589724113,30014.20822476317,30002.77710998052,30014.791932943153,154
1997-07-21 01:21:00+00:00,30012.153361594123,30022.032927420827,30012.116856807945,30011.216051827923,960
1997-07-26 01:21:00+00:00,30011.733223223324,30019.277018669243,29994.808993355044,30013.12551952438,658
1997-07-31 01:21:00+00:00,30012.684017317002,30018.15665918389,30011.52177607442,30010.6593731722,441
1997-08-05 01:21:00+00:00,30013.39417519201,30033.002975896066,30007.829699246486,30013.504098305293,826
1997-08-10 01:21:00+00:00,30015.049756808465,30031.09544366699,30014.278801042798,30013.400986659344,254
1997-08-15 01:21:00+00:00,30014.59747944383,30029.431246181513,30010.050865294088,30014.90169190687,885
1997-08-20 01:21:00+00:00,30014.962851063487,30027.791850945665,30005.788700937028,30016.512229710665,765
1997-08-25 01:21:00+00:00,30015.375922966774,30021.47450073889,30010.03925616021,30014.69528764371,529
1997-08-30 01:21:00+00:00,30015.524448601675,30022.090582970275,30005.437506332917,30015.01582914246,814
1997-09-04 01:21:00+00:00,30015.105911866016,30017.75055416277,30000.120363813538,30016.19748797416,353
1997-09-09 01:21:00+00:00,30016.958949531756,30028.109194749806,30003.86353584923,30015.21129828271,309
1997-09-14 01:21:00+00:00,30016.059501393982,30032.210776862674,30015.6666018226,30015.649389778162,877
1997-09-19 01:21:00+00:00,30017.008625798575,30033.5200116337,29997.944055275006,30016.17855226528,741
1997-09-24 01:21:00+00:00,30018.123091939364,30035.940692841683,30010.253615732374,30017.675544938935,936
1997-09-29 01:21:00+00:00,30018.38303899914,30034.278286413595,30005.88533904389,30017.570866061433,954
1997-10-04 01:21:00+00:00,30018.573294452515,30033.85201664833,30014.588823153776,30017.437735262105,945
1997-10-09 01:21:00+00:00,30017.19345336354,30031.174117616858,30003.41726871191,30017.91585787345,352
1997-10-14 01:21:00+00:00,30016.881658919556,30032.958693002805,29999.46423293619,30014.97740370517,930
1997-10-19 01:21:00+00:00,30017.08316766731,30026.40947856866,30000.079533926524,30015.099660283387,706
1997-10-24 01:21:00+00:00,30015.260673814206,30030.028057248943,30006.675631414324,30015.458175041975,878
1997-10-29 01:21:00+00:00,30014.223718651578,30017.884973724227,29995.67839912344,30013.129381138417,868
1997-11-03 01:21:00+00:00,30014.92760556221,30028.223425164368,30009.001661006354,30014.70493739869,924
1997-11-08 01:21:00+00:00,30015.397416456024,30021.99309933772,30003.0346243293,30016.46096599505,620
1997-11-13 01:21:00+00:00,30017.101774579198,30024.565343169492,30006.667039851647,30017.625967050997,237
1997-11-18 01:21:00+00:00,30018.528203693902,30021.199981179463,30009.34613686303,30020.453273689338,339
1997-11-23 01:21:00+00:00,30020.093088035235,30033.83598666249,30017.687807567938,30019.417092870866,892
1997-11-28 01:21:00+00:00,30020.60026006692,30024.577751987134,30009.31198756553,30020.001069572147,930
1997-12-03 01:21:00+00:00,30020.467001360466,30036.817664466027,30002.14192283371,30020.597546707155,209
1997-12-08 01:21:00+00:00,30020.77175699882,30040.022310278455,30008.207597502816,30020.580342299036,674
1997-12-13 01:21:00+00:00,30021.21692942464,30036.837527685628,30018.161437050527,30022.528633717135,600
1997-12-18 01:21:00+00:00,30020.18848639808,30039.29495861636,30005.307983065108,30020.520445842965,194
1997-12-23 01:21:00+00:00,30021.278068272888,30028.007655755948,30006.109665015774,30022.045777879386,114
1997-12-28 01:21:00+00:00,30021.974910807596,30038.016817927837,30014.830261275547,30021.09533617665,573
1998-01-02 01:21:00+00:00,30019.649267054025,30022.561294861167,30003.81710302281,30019.240356686634,546
1998-01-07 01:21:00+00:00,30019.549365724688,30039.523980950788,30011.677180047325,30019.273534658205,157
1998-01-12 01:21:00+00:00,30020.346570354945,30035.767273808768,30018.716729863158,30019.70085164799,427
1998-01-17 01:21:00+00:00,30020.986152826223,30029.905797370953,30003.42518354881,30020.829151070924,999
1998-01-22 01:21:00+00:00,30021.346516940604,30035.10804207701,30009.685464285692,30023.099579365324,451
1998-01-27 01:21:00+00:00,30022.07823716217,30023.01407257363,30002.087382813697,30022.150241212046,632
1998-02-01 01:21:00+00:00,30022.979420519536,30030.266923892224,30018.02092197313,30022.257828934104,235
1998-02-06 01:21:00+00:00,30022.18550350177,30031.176642691822,30021.974163026112,30022.129057651517,178
1998-02-11 01:21:00+00:00,30022.608501365907,30033.095082984906,30006.209638746357,30022.76928163181,588
1998-02-16 01:21:00+00:00,30022.116781499524,30034.93657184466,30014.785296244885,30022.593393538402,517
1998-02-21 01:21:00+00:00,30023.620532281984,30031.080764548973,30009.172356653067,30023.69615013788,654
1998-02-26 01:21:00+00:00,30022.294404714645,30038.022365625195,30006.41238702259,30023.0854950236,707
1998-03-03 01:21:00+00:00,30023.624440799904,30041.014768000376,30010.364976517165,30026.330195472616,698
1998-03-08 01:21:00+00:00,30025.32059442675,30032.06008196747,30022.002573229183,30024.39441525118,590
1998-03-13 01:21:00+00:00,30026.31971037774,30036.506418871897,30016.562127812787,30026.345760505657,783
1998-03-18 01:21:00+00:00,30025.891197578367,30026.795518477174,30007.38585607108,30026.801942862003,257
1998-03-23 01:21:00+00:00,30025.2643811327,30039.848416207926,30022.762540870062,30025.845756923853,794
1998-03-28 01:21:00+00:00,30025.27441720323,30036.23136444136,30015.947303487053,30025.10673097595,582
1998-04-02 01:21:00+00:00,30024.918409654063,30026.188605311567,30010.622981312317,30025.798206883148,143
1998-04-07 01:21:00+00:00,30024.54993785693,30041.45823868686,30014.255755106897,30024.756718427197,879
1998-04-12 01:21:00+00:00,30025.59577923003,30031.870768804765,30008.956485677078,30024.313295635697,993
1998-04-17 01:21:00+00:00,30026.53320992138,30035.390132284127,30010.81894040999,30026.805317221715,643
1998-04-22 01:21:00+00:00,30025.612237410267,30043.984481199852,30018.938539801085,30025.784798076606,506
1998-04-27 01:21:00+00:00,30024.332795898838,30025.00926744913,30007.00989784959,30023.92955969699,442
1998-05-02 01:21:00+00:00,30023.927911918916,30034.403338499305,30009.091280514793,30024.14900432106,933
1998-05-07 01:21:00+00:00,30024.08787305204,30035.649409176473,30012.61098520718,30024.237407848203,739
1998-05-12 01:21:00+00:00,30022.38614666387,30024.747836381834,30013.616591163183,30023.081990333838,789
1998-05-17 01:21:00+00:00,30022.417366170255,30037.451779697094,30015.397876257088,30022.418784714344,615
1998-05-22 01:21:00+00:00,30021.770477589827,30029.48414411805,30018.393155864414,30022.89260279242,382
1998-05-27 01:21:00+00:00,30019.354804324666,30021.368789479428,30008.345838368514,30018.345991498758,916
1998-06-01 01:21:00+00:00,30019.590207527657,30029.110123402817,30000.13687359634,30018.7484042973,863
1998-06-06 01:21:00+00:00,30019.26596471073,30021.276501801036,30011.412855289782,30017.9105240824,627
1998-06-11 01:21:00+00:00,30019.276715246437,30038.298823937785,30006.23357434698,30019.03336744393,994
1998-06-16 01:21:00+00:00,30020.92725395437,30024.021095900822,30002.347234043475,30021.685015178333,830
1998-06-21 01:21:00+00:00,30020.796133505344,30040.579326037456,30019.36348103802,30020.6857739164,738
1998-06-26 01:21:00+00:00,30020.588096460688,30031.14818571328,30011.32925519771,30020.311221205942,693
1998-07-01 01:21:00+00:00,30021.69355436951,30034.117283662697,30008.549794594102,30019.83431746236,233
1998-07-06 01:21:00+00:00,30022.405974517627,30038.30421107746,30016.32870862975,30021.80771630121,303
1998-07-11 01:21:00+00:00,30023.55962583618,30035.33202585081,30017.837196155135,30022.90860491902,506
1998-07-16 01:21:00+00:00,30024.03632300417,30040.001540247988,30013.29504409874,30022.789042210763,525
1998-07-21 01:21:00+00:00,30024.651644454465,30025.5410815858,30021.547512364523,30025.29630696514,256
1998-07-26 01:21:00+00:00,30024.220015277257,30034.86772841136,30021.09475444472,30024.292826278604,978
1998-07-31 01:21:00+00:00,30024.71384832241,30026.381396043907,30014.257258000784,30024.561180648012,534
1998-08-05 01:21:00+00:00,30024.933866767213,30031.094834008883,30020.718621158005,30025.27385792641,870
1998-08-10 01:21:00+00:00,30025.73551802289,30035.835316181474,30008.492902566184,30026.406859191597,885
1998-08-15 01:21:00+00:00,30025.419875110063,30032.026223124194,30014.59523654009,30025.47777955578,263
1998-08-20 01:21:00+00:00,30026.3525971139,30033.59806633105,30015.96404776255,30027.398832642146,756
1998-08-25 01:21:00+00:00,30024.503559814842,30034.18616682789,30005.902256516678,30023.319324528948,621
1998-08-30 01:21:00+00:00,30025.131615612765,30031.077591570083,30019.04821855652,30025.15954475485,101
1998-09-04 01:21:00+00:00,30026.800253403482,30040.077183930167,30016.755721789777,30027.249765680088,759
1998-09-09 01:21:00+00:00,30027.01047474274,30032.49696696418,30018.216698181168,30027.51715222536,744
1998-09-14 01:21:00+00:00,30027.334611645176,30046.235931025654,30024.004949788163,30026.13955267239,763
1998-09-19 01:21:00+00:00,30029.900393344797,30047.276796112877,30010.918602052956,30030.0499836165,419
1998-09-24 01:21:00+00:00,30029.895631455685,30043.751571635283,30011.98824777275,30029.640571523007,468
1998-09-29 01:21:00+00:00,30030.028041946924,30040.118836953032,30026.667059799453,30029.673357981465,258
1998-10-04 01:21:00+00:00,30030.946717396888,30044.868748970574,30017.75340215261,30029.99557819384,251
1998-10-09 01:21:00+00:00,30030.234693704024,30041.88012365327,30013.147077517773,30029.70552250129,504
1998-10-14 01:21:00+00:00,30028.09118074629,30037.34462854401,30008.4001702954,30028.82421650187,447
1998-10-19 01:21:00+00:00,30028.66047334771,30029.991570803028,30014.116445262312,30029.18286555129,120
1998-10-24 01:21:00+00:00,30028.749150986954,30047.541416358334,30022.347048447384,30028.574742170782,784
1998-10-29 01:21:00+00:00,30029.21943532818,30043.098917682313,30009.800773072384,30029.425450168277,864
1998-11-03 01:21:00+00:00,30026.16661165927,30045.91282152425,30008.049672535097,30025.8709266519,936
1998-11-08 01:21:00+00:00,30027.849626036317,30045.35981736899,30019.02371027062,30026.83843576049,448
1998-11-13 01:21:00+00:00,30027.407644906634,30039.72591785841,30011.799951287474,30026.392900299365,714
1998-11-18 01:21:00+00:00,30027.04365631402,30035.63641273919,30008.27816113225,30024.60707134046,927
1998-11-23 01:21:00+00:00,30027.29481036685,30034.703705209216,30016.83873495521,30027.65054576228,181
1998-11-28 01:21:00+00:00,30028.348556618275,30029.71236126499,30027.517386436626,30026.790913990808,116
1998-12-03 01:21:00+00:00,30028.575585639308,30036.11149113177,30023.801827821793,30027.251396984124,211
1998-12-08 01:21:00+00:00,30029.093958602054,30047.796476588577,30012.84804050112,30028.898968458205,607
1998-12-13 01:21:00+00:00,30029.637380869273,30040.13544545563,30027.838854306872,30030.276082837383,647
1998-12-18 01:21:00+00:00,30031.14001932662,30039.84269961727,30021.729366968146,30030.524534201733,658
1998-12-23 01:21:00+00:00,30032.004007221185,30040.725628234573,30012.045456784344,30032.15817059939,982
1998-12-28 01:21:00+00:00,30032.358058395945,30047.594999538534,30022.16373601047,30030.518578409396,567
1999-01-02 01:21:00+00:00,30032.522029368803,30051.484644103988,30031.08817662143,30032.238748457607,792
1999-01-07 01:21:00+00:00,30034.651196625382,30048.088447227354,30032.698203932832,30033.79122578798,221
1999-01-12 01:21:00+00:00,30034.18663834375,30048.10549360878,30022.624024612625,30034.165166960272,687
1999-01-17 01:21:00+00:00,30034.08127301739,30037.94874621543,30022.39182555727,30033.802243718736,282
