timestamp,open,high,low,close,volume
2002-11-07 01:21:00+00:00,30011.57466761416,30022.96720779454,30004.717833016475,30012.236071361247,137
2002-11-10 01:21:00+00:00,30011.47861958977,30011.735696952295,30001.08561109107,30010.52039213401,544
2002-11-13 01:21:00+00:00,30011.983695976982,30012.711507971417,30006.551033564505,30013.140499814926,114
2002-11-16 01:21:00+00:00,30012.382021978283,30020.507141225517,29995.357965923573,30012.31290534659,229
2002-11-19 01:21:00+00:00,30012.56676679539,30020.454120679857,30003.970342997443,30012.3426771829,469
2002-11-22 01:21:00+00:00,30011.950709297023,30013.736938949543,30000.72208748475,30011.01210860487,660
2002-11-25 01:21:00+00:00,30010.416965793276,30029.39873154265,29993.71115651743,30012.106352820305,381
2002-11-28 01:21:00+00:00,30009.55597648496,30010.49619637107,29993.483515497042,30010.637400276075,402
2002-12-01 01:21:00+00:00,30009.892922749725,30024.306386539436,29992.687983943724,30009.303695265546,896
2002-12-04 01:21:00+00:00,30011.79149215534,30027.5843248983,30001.045887151286,30013.61973690581,357
2002-12-07 01:21:00+00:00,30012.005438088574,30028.65924901782,29992.87196203629,30011.99977417511,371
2002-12-10 01:21:00+00:00,30013.08387539192,30022.69783723463,30006.823633568645,30015.5034611276,688
2002-12-13 01:21:00+00:00,30013.130651900174,30022.68160849983,29999.413390966754,30013.200025393937,229
2002-12-16 01:21:00+00:00,30013.93101826849,30020.229032050953,29994.01270067971,30014.459224014914,987
2002-12-19 01:21:00+00:00,30015.516900068516,30030.46747385424,30000.911977762597,30014.107257781507,389
2002-12-22 01:21:00+00:00,30017.298834309167,30020.996446799203,30016.66030803784,30018.554228238663,515
2002-12-25 01:21:00+00:00,30016.798312836,30017.74246791767,30010.11930368439,30016.348818376395,591
2002-12-28 01:21:00+00:00,30017.905267792707,30025.32257926784,30001.47005401422,30017.462600734765,809
2002-12-31 01:21:00+00:00,30017.952559767444,30031.519209316644,30002.947332134205,30019.081307508048,496
2003-01-03 01:21:00+00:00,30018.07354696037,30019.145656136476,30012.387752151913,30018.839556100524,441
2003-01-06 01:21:00+00:00,30016.654583553438,30030.351172092007,29998.42106973634,30017.033722899683,470
2003-01-09 01:21:00+00:00,30017.474780751825,30032.121604647797,30004.127734754613,30017.756078852435,412
2003-01-12 01:21:00+00:00,30018.00904644909,30023.781762160237,30014.4407513719,30017.869200150377,362
2003-01-15 01:21:00+00:00,30018.705613195958,30025.987482407767,30008.421233142053,30019.507400950948,164
2003-01-18 01:21:00+00:00,30019.59351590743,30038.602502832564,29999.891517701933,30020.316787053092,992
2003-01-21 01:21:00+00:00,30017.67475486764,30022.7905954624,29997.91837589014,30017.79268642099,876
2003-01-24 01:21:00+00:00,30017.879434485283,30035.820242682472,29999.966185022626,30018.781584737808,976
2003-01-27 01:21:00+00:00,30018.503686960965,30021.52840032707,30001.332625709798,30018.054723686357,461
2003-01-30 01:21:00+00:00,30017.988410795064,30033.71720564404,30016.695098563636,30017.68077694365,585
2003-02-02 01:21:00+00:00,30017.194489594403,30024.782672808273,30013.67845463766,30017.70970900353,641
2003-02-05 01:21:00+00:00,30017.51466806564,30031.28627254206,29997.75666856259,30015.326773669178,667
2003-02-08 01:21:00+00:00,30017.728999581996,30026.434751527602,30009.52589100771,30018.56636476032,180
2003-02-11 01:21:00+00:00,30016.508038742988,30023.879828974386,30011.67861454965,30014.44078998463,634
2003-02-14 01:21:00+00:00,30014.514107255654,30022.747201245584,30004.756013553793,30013.89515417605,896
2003-02-17 01:21:00+00:00,30014.273917178885,30017.562360799675,29996.647648502265,30014.1234707403,324
2003-02-20 01:21:00+00:00,30013.352365371888,30017.663670142414,30001.422188591194,30013.969458799158,413
2003-02-23 01:21:00+00:00,30014.861237597244,30031.179912000338,30002.49089330871,30014.898525697063,646
2003-02-26 01:21:00+00:00,30016.10517288101,30026.041799970586,29996.2867948202,30016.029778214655,545
2003-03-01 01:21:00+00:00,30016.672898493885,30017.985792020976,29999.573380124733,30015.97609324913,642
2003-03-04 01:21:00+00:00,30016.054383097387,30034.17039689713,30011.519160963984,30016.128478495313,373
2003-03-07 01:21:00+00:00,30015.09965079316,30033.997166857094,30008.03085911357,30014.217474855486,977
2003-03-10 01:21:00+00:00,30015.77329712322,30031.591354507924,30014.219422328297,30015.858265449893,735
2003-03-13 01:21:00+00:00,30016.489118567853,30022.23398043595,30016.325418364995,30016.370086620827,647
2003-03-16 01:21:00+00:00,30015.594268963803,30027.20137785688,30009.905106692666,30014.39108534739,751
2003-03-19 01:21:00+00:00,30016.114304518214,30031.01127837727,30009.338739795872,30016.44324840851,672
2003-03-22 01:21:00+00:00,30015.116460467652,30029.447129815555,30001.19819885951,30016.033529328033,583
2003-03-25 01:21:00+00:00,30015.334238742824,30031.778678442322,30004.405906370794,30016.749144301848,825
2003-03-28 01:21:00+00:00,30014.541688385227,30031.69039116781,30005.30425045345,30015.122560979937,797
2003-03-31 01:21:00+00:00,30014.385153848354,30018.85530842258,30007.603994411424,30014.056732314864,290
2003-04-03 01:21:00+00:00,30013.953466522158,30017.750058000627,29996.836819593504,30014.067371335346,345
2003-04-06 01:21:00+00:00,30013.05679724129,30027.90454089231,30002.807575083276,30012.30182452309,972
2003-04-09 01:21:00+00:00,30012.428881095355,30018.196924242624,30005.691492367114,30013.832220271324,343
2003-04-12 01:21:00+00:00,30013.12018592054,30019.862901029483,30007.526038303997,30014.737490295818,690
2003-04-15 01:21:00+00:00,30012.587712131004,30032.044502629135,30012.109891925174,30013.471946925605,267
2003-04-18 01:21:00+00:00,30013.674110033793,30024.4162047185,30004.710581631625,30013.851089057167,963
2003-04-21 01:21:00+00:00,30013.003447415216,30016.801048268488,30010.613536309036,30014.312862113486,970
2003-04-24 01:21:00+00:00,30012.564239899242,30021.476674389105,30005.02582805649,30010.614349964813,961
2003-04-27 01:21:00+00:00,30013.022213915723,30024.973741288963,30007.23163071985,30013.152097235776,540
2003-04-30 01:21:00+00:00,30009.29309480746,30027.997404161404,29999.755970535673,30009.598692443775,923
2003-05-03 01:21:00+00:00,30011.248545334944,30013.014907418277,30011.172816749935,30011.435201831253,415
2003-05-06 01:21:00+00:00,30011.05981725714,30012.232837666263,29999.035940408605,30011.458484283106,300
2003-05-09 01:21:00+00:00,30010.906211534748,30025.019270046356,29996.628307921925,30011.147531971714,374
2003-05-12 01:21:00+00:00,30010.950702434868,30019.532688111674,29993.586821726883,30012.91971328158,407
2003-05-15 01:21:00+00:00,30011.268956436936,30030.968319892138,30007.233280380802,30010.388298839156,867
2003-05-18 01:21:00+00:00,30009.705043613743,30021.342241313945,29990.968130379224,30009.65751754187,466
2003-05-21 01:21:00+00:00,30012.09276663014,30024.264069155084,29994.60182830421,30011.039329760963,655
2003-05-24 01:21:00+00:00,30012.792779869305,30025.99025658508,30002.45316996078,30013.601521543293,378
2003-05-27 01:21:00+00:00,30013.07632457198,30017.385593531475,29999.893719047002,30013.1091745419,378
2003-05-30 01:21:00+00:00,30012.659081737052,30017.5077056748,30001.837539842323,30012.636028381497,382
2003-06-02 01:21:00+00:00,30014.888775900927,30023.63417578274,30010.662878014813,30015.12420716377,487
2003-06-05 01:21:00+00:00,30013.828493220437,30030.728503117083,30005.258546858186,30012.389500574303,252
2003-06-08 01:21:00+00:00,30013.6315978162,30033.305381152528,29994.97541756038,30013.310427848526,582
2003-06-11 01:21:00+00:00,30014.759170574845,30028.08671004939,30002.199556939693,30014.990261577157,837
2003-06-14 01:21:00+00:00,30012.52873840532,30024.668669481078,30003.78379513986,30010.960819467145,925
2003-06-17 01:21:00+00:00,30013.345337402632,30025.279218162417,30004.46953751016,30015.218186870115,497
2003-06-20 01:21:00+00:00,30014.504845124327,30015.739837128374,29994.914131990285,30013.971921537708,658
2003-06-23 01:21:00+00:00,30015.410248921526,30030.80149953072,30011.705278312347,30016.521172863224,516
2003-06-26 01:21:00+00:00,30015.042013399998,30031.576924544526,30013.594022863006,30015.5853313066,689
2003-06-29 01:21:00+00:00,30013.97438388686,30030.76906061046,29994.368506750587,30013.883929193387,284
2003-07-02 01:21:00+00:00,30014.773639823525,30032.29197679918,29995.758136955727,30013.632165056944,930
2003-07-05 01:21:00+00:00,30014.29436137808,30030.691529091513,29996.831600532147,30013.749624095748,264
2003-07-08 01:21:00+00:00,30014.46708314247,30021.278320294492,29996.533599135993,30014.10226937306,344
2003-07-11 01:21:00+00:00,30013.353751635932,30029.511599486053,29998.898621270255,30014.511171922357,303
2003-07-14 01:21:00+00:00,30014.53060066203,30032.648545558764,30012.74753829598,30015.008434185107,802
2003-07-17 01:21:00+00:00,30013.595239035974,30019.26280721988,30004.451055950078,30013.899977054687,504
2003-07-20 01:21:00+00:00,30016.49014243029,30024.68232597711,30004.63562834493,30015.27876740486,166
2003-07-23 01:21:00+00:00,30017.25000957009,30020.69011406264,30011.985772618144,30016.493051861205,165
2003-07-26 01:21:00+00:00,30019.49912067777,30036.308331607852,30018.048161852166,30017.16340738319,873
2003-07-29 01:21:00+00:00,30019.73460031195,30032.373593864748,30001.76664523078,30018.214776434572,113
2003-08-01 01:21:00+00:00,30020.8850824293,30021.90832699908,30011.751439050986,30021.535820300065,720
2003-08-04 01:21:00+00:00,30020.31868884703,30037.016375517323,30009.372926329743,30020.003131929872,890
2003-08-07 01:21:00+00:00,30021.584118909017,30022.472657346316,30021.248876226426,30022.785316105797,329
2003-08-10 01:21:00+00:00,30022.397372729913,30033.913483614804,30018.105039050126,30023.886925993593,989
2003-08-13 01:21:00+00:00,30023.06179226623,30038.358187673133,30017.856472088606,30023.89433453969,236
2003-08-16 01:21:00+00:00,30022.501035658035,30026.11768090085,30014.25454726987,30022.195629467547,622
2003-08-19 01:21:00+00:00,30021.924482289975,30034.50287168243,30020.338693519865,30019.70721683448,837
2003-08-22 01:21:00+00:00,30022.717913975495,30027.151096546528,30011.160435447357,30022.298612970506,869
2003-08-25 01:21:00+00:00,30022.37209352685,30031.123454125733,30007.7883910546,30021.436008075685,252
2003-08-28 01:21:00+00:00,30022.07428817422,30023.483507266872,30012.73201259333,30021.357956462954,817
2003-08-31 01:21:00+00:00,30022.639563133664,30030.54911100877,30009.020860573353,30023.42197523577,662
2003-09-03 01:21:00+00:00,30023.475251683853,30034.3171986976,30015.6210620569,30023.641435029615,765
2003-09-06 01:21:00+00:00,30022.68801524928,30024.49566353234,30018.92047622939,30022.240746559746,724
2003-09-09 01:21:00+00:00,30021.771120236506,30024.295021335667,30002.6237580508,30022.33879267543,474
2003-09-12 01:21:00+00:00,30021.854513314447,30031.667815543216,30019.480912339568,30021.732414786362,728
2003-09-15 01:21:00+00:00,30021.943043958447,30031.026042721194,30007.92922716049,30022.942331437243,722
2003-09-18 01:21:00+00:00,30023.609589898464,30025.426625464275,30009.61166271338,30023.850239818326,257
2003-09-21 01:21:00+00:00,30022.073897714658,30025.02064972462,30011.304466467238,30022.377184720866,187
2003-09-24 01:21:00+00:00,30023.115654779573,30029.059667442103,30007.208368936263,30021.763006975685,125
2003-09-27 01:21:00+00:00,30022.11851353426,30022.359982225993,30017.973287030076,30022.331433294657,854
2003-09-30 01:21:00+00:00,30022.7910181056,30030.008861082955,30021.184469196673,30022.83726100479,178
2003-10-03 01:21:00+00:00,30025.105332519404,30037.03703323959,30014.976789099554,30023.87462339285,357
2003-10-06 01:21:00+00:00,30025.824197055434,30030.718760978983,30018.111668299407,30026.219753017853,634
2003-10-09 01:21:00+00:00,30026.586992028373,30026.649416674263,30006.700411504346,30026.831943762838,654
2003-10-12 01:21:00+00:00,30026.616519360403,30029.7639624104,30012.3340348021,30026.819657657088,202
2003-10-15 01:21:00+00:00,30025.473348715215,30044.78051118405,30007.278624268118,30026.68875496537,742
2003-10-18 01:21:00+00:00,30024.87192581813,30039.38911329605,30011.338376849708,30025.581181004854,366
2003-10-21 01:21:00+00:00,30025.43997181711,30030.78373458724,30006.454435967196,30026.52852002579,312
2003-10-24 01:21:00+00:00,30024.015390406534,30024.505644480647,30016.96518404993,30021.338928487254,236
2003-10-27 01:21:00+00:00,30024.909164344233,30039.605795804353,30008.394239075627,30025.769919530612,301
2003-10-30 01:21:00+00:00,30024.84173623718,30038.59356084022,30012.30809865944,30023.692964434864,184
2003-11-02 01:21:00+00:00,30025.19413449528,30030.30636895659,30022.69458902897,30026.37460855826,108
2003-11-05 01:21:00+00:00,30025.708253218992,30037.71054981731,30015.32380031762,30025.76381687318,497
2003-11-08 01:21:00+00:00,30027.103138584327,30034.36129799655,30013.37786179301,30024.969738498865,934
2003-11-11 01:21:00+00:00,30027.988060732572,30045.64361490244,30023.77094786093,30028.61905049775,852
2003-11-14 01:21:00+00:00,30027.784910668634,30033.479733277854,30024.73737547626,30026.600155943015,882
2003-11-17 01:21:00+00:00,30028.33867559605,30040.799464036718,30011.322985710012,30027.427079883608,901
2003-11-20 01:21:00+00:00,30029.83314676891,30037.519290692053,30021.469851256803,30029.068719007842,957
2003-11-23 01:21:00+00:00,30029.76445674871,30044.184358018385,30012.91394428666,30030.662867275183,374
2003-11-26 01:21:00+00:00,30029.25557788922,30045.889426258855,30011.47729035207,30028.59519433792,851
2003-11-29 01:21:00+00:00,30028.96079364271,30045.36127145909,30020.471000581947,30029.732175239664,355
2003-12-02 01:21:00+00:00,30030.353528912292,30035.71371954663,30029.36054787404,30029.814449211666,560
2003-12-05 01:21:00+00:00,30029.845777197348,30030.74463669648,30018.393557355597,30031.968985455947,599
2003-12-08 01:21:00+00:00,30029.687419247697,30038.191510275265,30011.79850473923,30030.62726584372,545
2003-12-11 01:21:00+00:00,30029.37885041036,30030.257854722124,30027.994913885086,30029.605795983654,561
2003-12-14 01:21:00+00:00,30028.475632316226,30044.0662974837,30017.805667937708,30028.739988513553,730
2003-12-17 01:21:00+00:00,30029.533460790244,30032.900846948934,30019.221519068353,30029.9566427769,321
2003-12-20 01:21:00+00:00,30030.90684809165,30050.484579139666,30012.745192167487,30029.30146401932,517
2003-12-23 01:21:00+00:00,30030.63636382717,30044.512142000647,30027.698940803708,30029.517236900138,207
2003-12-26 01:21:00+00:00,30030.92336912945,30044.422810092958,30026.375797396096,30030.30623591998,193
2003-12-29 01:21:00+00:00,30029.182726855513,30031.317105690254,30014.537647611276,30030.832222078516,530
2004-01-01 01:21:00+00:00,30027.177576888054,30030.24022619446,30022.129829253703,30026.241442263938,863
2004-01-04 01:21:00+00:00,30028.183052262244,30039.194526411633,30026.744338774595,30028.540266967277,643
2004-01-07 01:21:00+00:00,30028.35004272748,30032.400621634213,30023.084891005605,30027.941108729865,534
2004-01-10 01:21:00+00:00,30029.807495124947,30035.211364889925,30029.54817213306,30030.154080904744,252
2004-01-13 01:21:00+00:00,30029.406577042082,30041.642750733452,30022.69061716861,30028.768412088244,935
2004-01-16 01:21:00+00:00,30028.66261761311,30047.777427279154,30012.63082119348,30027.544618706845,646
2004-01-19 01:21:00+00:00,30028.5526981963,30040.110103144663,30010.538175053112,30027.600548550072,347
2004-01-22 01:21:00+00:00,30028.944429848743,30038.357887061906,30026.589970176763,30028.304859723972,567
2004-01-25 01:21:00+00:00,30029.142048453272,30038.79043099017,30024.271603233432,30030.584897674064,322
2004-01-28 01:21:00+00:00,30031.362603543057,30047.97467722823,30018.55973029523,30033.436973395324,259
2004-01-31 01:21:00+00:00,30031.371028115198,30037.738445830215,30018.43288115718,30032.39687869205,570
2004-02-03 01:21:00+00:00,30032.200093907424,30042.98253418936,30031.4661884596,30032.766786510925,676
2004-02-06 01:21:00+00:00,30032.642878922918,30050.349612568414,30026.96864505986,30032.276473458,101
2004-02-09 01:21:00+00:00,30033.647541566217,30046.67235267688,30027.9433545646,30033.595000821915,942
2004-02-12 01:21:00+00:00,30035.64003382161,30050.533329537262,30024.003873170397,30036.41688309418,149
2004-02-15 01:21:00+00:00,30034.354003580775,30053.314872724968,30023.777784015725,30034.091904729503,922
2004-02-18 01:21:00+00:00,30034.011029990343,30036.733506922526,30023.264513657974,30033.955064780046,221
